-11.6455743,166.9414055,94148588,5.75,12.1,151,84,79,10.4,,
-11.6455343,166.9413791,94148589,5.76,12.0,151,84,8,10.4,,
-11.6455004,166.9413466,94148590,5.76,10.3,151,,,10.4,,
-11.6454765,166.9413174,94148591,5.76,8.6,151,,,10.4,,
-11.6454587,166.9412916,94148592,5.77,7.5,151,74,58,10.4,,
-11.6454421,166.9412643,94148593,5.77,7.9,151,78,143,10.4,,
-11.6454267,166.9412347,94148594,5.77,8.6,150,80,131,10.4,,
-11.6454119,166.9412029,94148595,5.77,9.2,150,81,107,10.4,,
-11.6453967,166.9411664,94148596,5.78,9.6,150,81,91,10.4,,
-11.6453828,166.9411298,94148597,5.78,9.9,149,81,91,10.4,,
-11.6453693,166.9410919,94148598,5.78,10.1,148,82,73,10.4,,
-11.6453553,166.9410514,94148599,5.78,10.3,148,82,78,10.4,,
-11.6453418,166.9410115,94148600,5.79,10.5,147,82,78,10.4,,
-11.6453275,166.9409693,94148601,5.79,10.7,147,82,74,10.4,,
-11.6453137,166.9409281,94148602,5.79,10.9,147,82,74,10.4,,
-11.6452996,166.9408862,94148603,5.80,11.0,146,82,75,10.4,,
-11.6452846,166.9408424,94148604,5.80,11.1,146,83,80,10.4,,
-11.6452688,166.9408002,94148605,5.80,11.3,146,83,80,10.4,,
-11.6452508,166.9407582,94148606,5.80,11.4,146,83,82,10.4,,
-11.6452291,166.9407155,94148607,5.81,11.6,146,83,82,10.4,,
-11.6452056,166.9406751,94148608,5.81,11.7,146,83,76,10.4,,
-11.6451791,166.9406331,94148609,5.81,11.8,146,83,76,10.4,,
-11.6451528,166.9405934,94148610,5.82,11.9,146,83,77,10.4,,
-11.6451255,166.9405538,94148611,5.82,12.1,146,84,77,10.4,,
-11.6450959,166.9405126,94148612,5.82,12.2,146,84,77,10.4,,
-11.6450667,166.9404738,94148613,5.83,12.3,146,84,77,10.4,,
-11.6450350,166.9404336,94148614,5.83,12.0,146,,,10.4,,
-11.6450065,166.9403992,94148615,5.83,10.2,146,,,10.4,,
-11.6449813,166.9403707,94148616,5.84,9.1,146,81,80,10.4,,
-11.6449551,166.9403420,94148617,5.84,9.6,146,81,147,10.4,,
-11.6449285,166.9403131,94148618,5.84,10.1,146,82,124,10.4,,
-11.6449009,166.9402831,94148619,5.85,10.5,146,82,118,10.4,,
-11.6448718,166.9402511,94148620,5.85,10.8,145,82,103,10.4,,
-11.6448417,166.9402163,94148621,5.85,11.1,145,83,79,10.4,,
-11.6448141,166.9401819,94148622,5.85,11.2,145,83,77,10.4,,
-11.6447863,166.9401460,94148623,5.86,11.3,145,83,39,10.4,,
-11.6447576,166.9401087,94148624,5.86,10.7,145,,,10.4,,
-11.6447333,166.9400780,94148625,5.86,9.0,145,,,10.4,,
-11.6447119,166.9400532,94148626,5.87,7.3,145,,,10.4,,
-11.6446926,166.9400332,94148627,5.87,6.2,145,62,18,10.4,,
-11.6446744,166.9400161,94148628,5.87,6.4,145,63,100,10.4,,
-11.6446532,166.9399977,94148629,5.87,7.1,144,70,142,10.4,,
-11.6446296,166.9399791,94148630,5.87,7.9,144,78,126,10.4,,
-11.6446027,166.9399610,94148631,5.88,8.5,144,80,125,10.4,,
-11.6445703,166.9399443,94148632,5.88,9.0,143,81,120,10.4,,
-11.6445354,166.9399324,94148633,5.88,9.5,143,81,115,10.4,,
-11.6444975,166.9399271,94148634,5.88,9.9,143,81,97,10.2,,
-11.6444560,166.9399303,94148635,5.89,10.3,143,82,83,10.2,,
-11.6444158,166.9399402,94148636,5.89,10.6,142,82,80,10.2,,
-11.6443740,166.9399556,94148637,5.89,10.9,142,82,80,10.2,,
-11.6443342,166.9399734,94148638,5.89,11.2,142,83,80,10.2,,
-11.6442917,166.9399945,94148639,5.90,11.5,142,83,86,10.2,,
-11.6442508,166.9400160,94148640,5.90,11.8,142,83,86,10.2,,
-11.6442093,166.9400384,94148641,5.90,11.9,142,83,33,10.2,,
-11.6441658,166.9400619,94148642,5.91,11.2,142,,,10.0,,
-11.6441298,166.9400806,94148643,5.91,9.5,142,,,10.0,,
-11.6440992,166.9400966,94148644,5.91,7.8,142,,,10.0,,
-11.6440728,166.9401096,94148645,5.92,6.1,143,,,10.0,,
-11.6440539,166.9401184,94148646,5.92,4.4,143,,,10.0,,
-11.6440404,166.9401242,94148647,5.92,2.6,143,,,10.0,,
-11.6440331,166.9401273,94148648,5.92,2.1,143,20,74,10.2,,
-11.6440231,166.9401314,94148649,5.92,3.3,143,32,74,10.2,,
-11.6440072,166.9401370,94148650,5.92,4.8,143,47,122,10.2,,
-11.6439868,166.9401427,94148651,5.92,5.7,143,57,122,10.2,,
-11.6439637,166.9401473,94148652,5.92,6.1,141,61,26,10.2,,
-11.6439391,166.9401503,94148653,5.92,5.4,140,,,10.2,,
-11.6439214,166.9401514,94148654,5.93,3.5,140,,,10.2,,
-11.6439112,166.9401516,94148655,5.93,1.5,139,,,10.2,,
-11.6439083,166.9401517,94148656,5.93,,139,,,10.2,,
-11.6439083,166.9401517,94148657,5.93,,139,,,10.2,,
-11.6439083,166.9401517,94148658,5.93,,138,,,10.2,,
-11.6439083,166.9401517,94148659,5.93,,138,,,10.2,,
